57552,44.282982,-101.199910
57553,44.472682,-101.647601
57555,43.242096,-100.611797
57559,43.936209,-100.723479
57560,43.439227,-101.190933
57562,43.897568,-100.958429
57563,43.365383,-100.365523
57564,44.729609,-99.989662
57566,43.323502,-101.090950
57567,44.097101,-101.721691
57568,43.885649,-100.077342
57569,43.856447,-99.572854
57570,43.198189,-100.830995
57571,43.085219,-99.092505
57572,43.146539,-101.069903
57574,43.105640,-101.345928
57576,43.920919,-100.296114
57577,43.528760,-101.677216
57579,43.597198,-100.786176
57580,43.289349,-100.090107
57584,43.536198,-100.070869
57585,43.539111,-100.405433
57601,45.457862,-100.540610
57620,45.377258,-102.540212
57621,45.750092,-101.072861
57622,44.665466,-101.535499
57623,45.029810,-101.685858
57625,44.955728,-101.004447
57626,44.994647,-102.216510
57630,45.439160,-100.905544
57631,45.532933,-100.281010
57632,45.834003,-100.037727
57633,45.457211,-101.447990
57634,45.752033,-101.896411
57636,45.031827,-101.437430
57638,45.869861,-102.232060
57639,45.696189,-100.755383
57640,45.789598,-102.717620
57641,45.869353,-101.317955
57642,45.811247,-100.749546
57644,45.449229,-102.046492
57645,45.980453,-101.739290
57646,45.682420,-100.081670
57648,45.910167,-100.354491
57649,45.523816,-102.857947
57650,45.847957,-103.014362
57651,45.475472,-103.148843
57652,45.205412,-100.607935
57656,45.392991,-101.059332
57657,45.518884,-100.792161
57658,45.679845,-100.494653
57660,45.797336,-101.586365
57661,45.256752,-100.960193
57701,44.145868,-103.206866
57702,44.048273,-103.420465
57703,44.004564,-103.042628
57706,44.157189,-103.093560
57714,43.301624,-101.936856
57716,43.106936,-102.207567
57717,44.940200,-103.901961
57718,44.170732,-103.368194
57719,44.232442,-102.976094
57720,45.575865,-103.657033
57722,43.456289,-102.921098
57724,45.645373,-104.023825
57725,43.932032,-102.791900
57730,43.724138,-103.649729
57732,44.201037,-103.692542
57735,43.300919,-103.849710
57738,43.636700,-103.123928
57741,44.404969,-103.466634
57744,43.782636,-103.045941
57745,44.019240,-103.778602
57747,43.384853,-103.527240
57748,44.591039,-102.044590
57750,43.593792,-101.955547
57751,43.884533,-103.453138
57752,43.460259,-102.183721
57754,44.255588,-103.887435
57755,45.847740,-103.362052
57756,43.229698,-102.498430
57758,44.909445,-102.816181
57759,44.229188,-103.559963
57760,45.012175,-103.286940
57761,44.231205,-102.740608
57762,44.753351,-103.619692
57763,43.111350,-103.251934
57764,43.183211,-102.837949
57766,43.397620,-103.197804
57767,44.136748,-102.571112
57769,44.247073,-103.286944
57770,43.059484,-102.590242
57772,43.532550,-102.588896
57773,43.592114,-103.568147
57775,44.101964,-102.028950
57776,45.263783,-103.497547
57779,44.563773,-103.755322
57780,43.780265,-102.510542
57782,43.296596,-103.140671
57783,44.467599,-103.915361
57785,44.425660,-103.232500
57787,44.685408,-102.652557
57788,44.618348,-103.206853
57790,44.082084,-102.217278
57791,44.223162,-102.443930
57792,44.536402,-102.423902
57793,44.525591,-103.579310
57794,43.124034,-102.394843
57799,44.498707,-103.872416
58001,46.445185,-96.719993
58002,46.971090,-97.397242
58004,47.026475,-97.270723
58005,47.052877,-96.950904
58006,47.101562,-97.209796
58007,47.024361,-97.468653
58008,46.309281,-97.000547
58009,47.327689,-97.246559
58011,46.918750,-97.539887
58012,46.941686,-97.168331
58013,46.057851,-97.353266
58015,46.595255,-96.816487
58016,47.367125,-97.461755
58017,46.043361,-97.851471
58018,46.435977,-96.896504
58021,46.739076,-97.083235
58027,46.633000,-97.607916
58029,47.119604,-97.403783
58030,46.030059,-96.670069
58031,46.767684,-97.671491
58032,46.065094,-97.642819
58033,46.434700,-97.919560
58035,47.260723,-97.420094
58036,47.155563,-96.948134
58038,47.245107,-96.995775
58040,46.189495,-97.685000
58041,46.047905,-96.918364
58042,46.970891,-96.956035
58043,45.973580,-97.545003
58045,47.388882,-97.016318
58046,47.328122,-97.724586
58047,46.724262,-96.872758
58048,47.198809,-97.223803
58049,46.650738,-98.008073
58051,46.636833,-97.021501
58052,46.635532,-97.272001
58053,46.052506,-97.180528
58054,46.416881,-97.668729
58056,47.231351,-97.929394
58057,46.424475,-97.257276
58058,46.182543,-96.963366
58059,46.843963,-97.125564
58060,46.264126,-97.415599
58061,46.278946,-96.902058
58062,46.637435,-97.818823
58063,46.959034,-97.797584
58064,47.144741,-97.610872
58065,47.186168,-97.760507
58067,46.070822,-97.469354
58068,46.530291,-97.395771
58069,46.247288,-97.830088
58071,46.956401,-97.676759
58072,46.925717,-98.006833
58075,46.275536,-96.730394
58076,46.272827,-96.607584
58077,46.524837,-96.975120
58078,46.862500,-96.924088
58079,46.868242,-97.324952
58081,46.310635,-97.141395
58102,46.927094,-96.834703
58103,46.856143,-96.822078
58104,46.793238,-96.839684
58105,46.895385,-96.807848
58201,47.866638,-97.141144
58202,47.920759,-97.072208
58203,47.970477,-97.165490
58204,47.955002,-97.386797
58205,47.951474,-97.378991
58210,48.405691,-98.111589
58212,47.708541,-98.000416
58214,47.924547,-97.499701
58216,48.881885,-97.434480
58218,47.593867,-97.038395
58219,47.477626,-96.878975
58220,48.796322,-97.719638
58222,48.609949,-97.678687
58223,47.505232,-97.037889
58224,48.172338,-97.943628
58225,48.611238,-97.222779
58227,48.549096,-97.892709
58228,47.880961,-97.354638
58229,48.498485,-98.244323
58230,47.474136,-97.831611
58231,48.201306,-97.824163
58233,48.226173,-97.525719
58235,48.098989,-97.474761
58237,48.414207,-97.402876
58238,48.782789,-97.392813
58239,48.922142,-98.695066
58240,47.634161,-97.487234
58241,48.698421,-97.677426
58243,48.512705,-97.680859
58244,48.144067,-97.611693
58249,48.822776,-98.326766
58250,48.274378,-98.000815
58251,47.954294,-97.700238
58254,47.774003,-98.150008
58256,48.084025,-97.200169
58257,47.497296,-97.281830
58258,48.015382,-97.351918
58259,48.025758,-98.128230
58260,48.637588,-98.024787
58261,48.244895,-97.312762
58262,48.682182,-97.876345
58265,48.956085,-97.612143
58266,48.000939,-97.849975
58267,47.752355,-97.639177
58269,48.696182,-98.176865
58270,48.393945,-97.784084
58271,48.912895,-97.289694
58272,48.016263,-97.981833
58273,48.296100,-97.668546
58274,47.491896,-97.488549
58275,47.679374,-97.121138
58276,48.638084,-97.460350
58277,47.608381,-97.823310
58278,47.770086,-97.121538
58281,48.855839,-98.616489
58282,48.912003,-97.940624
58301,48.142106,-98.871704
58311,48.652100,-98.590163
58316,48.824301,-99.776962
58317,48.605338,-99.373909
58318,48.858254,-100.398144
58321,48.200714,-98.344818
58323,48.855224,-98.885162
58324,48.479397,-99.220944
58325,48.290313,-99.148558
58327,48.100954,-98.594378
58329,48.873307,-100.079593
58330,48.449502,-98.459621
58331,48.639292,-99.088781
58332,48.044159,-99.772971
58335,47.986582,-99.021353
58338,48.537137,-98.624443
58339,48.899531,-99.436299
58341,47.782102,-99.844409
58343,48.303796,-99.729507
58344,48.027839,-98.341509
58345,48.307009,-98.366226
58346,48.287375,-99.427696
58348,47.971665,-99.521090
58351,48.099065,-99.278079
58352,48.710574,-98.872781
58353,48.634662,-99.596632
58355,48.590751,-98.366420
58356,47.678659,-99.085157
58357,47.948460,-99.238515
58361,47.752479,-98.339226
58362,48.212202,-99.085481
58363,48.755027,-99.447307
58365,48.859376,-99.252883
58366,48.653521,-99.874028
58367,48.870402,-99.580643
58368,48.260871,-100.053220
58369,48.943639,-99.797109
58370,47.985178,-98.834887
58372,48.945191,-98.996927
58374,47.839573,-99.097658
58377,48.464438,-98.872823
58379,47.905577,-98.843555
58380,47.825153,-98.501854
58381,47.825765,-98.748768
58382,48.318151,-98.778792
58384,48.595867,-100.265560
58385,48.479811,-99.656395
58386,48.305995,-99.598337
58401,46.884369,-98.766655
58402,46.880348,-98.687205
58405,46.915167,-98.699439
58413,46.035752,-99.293167
58415,46.373335,-98.489402
58416,47.528938,-98.347888
58418,47.420589,-99.638974
58420,47.061018,-98.858440
58421,47.440419,-99.076593
58422,47.600221,-99.405230
58423,47.401106,-99.836299
58424,46.887399,-99.110117
58425,47.456370,-98.124700
58426,47.218524,-98.589253
58428,46.828271,-99.779393
58429,47.190008,-98.158296
58430,47.508825,-100.256876
58431,46.510931,-98.486606
58433,46.370064,-98.712080
58436,46.089591,-98.581639
58438,47.666874,-99.602381
58439,45.975635,-98.829165
58440,46.253311,-99.163638
58441,46.175288,-98.368493
58442,46.553679,-99.179594
58443,47.449844,-98.681116
58444,47.494062,-100.129143
58445,47.565900,-98.809454
58448,47.305957,-98.225008
58451,47.447140,-99.958447
58452,47.547759,-98.231235
58454,46.588078,-98.953320
58455,47.304908,-98.766798
58456,46.265514,-98.954289
58458,46.367931,-98.293851
58460,46.301694,-99.324558
58461,46.652585,-98.194794
58463,47.493414,-100.471014
58464,47.610726,-98.565277
58466,46.623799,-98.368908
58467,46.884858,-99.330649
58472,46.638569,-98.650249
58474,46.100294,-98.127097
58475,47.179948,-99.555396
58476,47.200511,-99.011587
58477,47.218894,-100.504652
58478,47.175493,-99.749464
58479,47.092281,-98.182702
58480,46.957653,-98.259449
58481,46.927787,-98.428684
58482,46.853459,-99.899917
58483,46.646328,-99.429770
58484,47.375996,-98.485054
58486,47.391360,-99.382027
58487,46.856767,-99.605672
58488,47.176298,-99.994035
58490,46.376985,-98.065932
58492,47.156398,-98.441320
58494,47.184778,-100.262723
58495,46.277793,-99.604874
58496,47.146460,-99.328693
58497,46.765067,-98.549987
58501,46.816035,-100.700296
58503,46.904120,-100.750302
58504,46.737571,-100.678406
58505,46.820212,-100.780917
58520,46.674204,-101.576123
58521,47.008103,-100.693945
58523,47.257221,-101.779709
58524,46.600122,-100.073660
58528,46.338619,-100.636812
58529,46.295012,-101.559699
58530,47.127782,-101.142920
58531,47.567258,-101.195631
58532,46.857611,-100.108874
58533,46.405842,-101.789702
58535,46.501789,-101.247288
58538,46.109619,-100.689563
58540,47.628881,-101.727334
58541,47.366124,-102.068222
58542,46.050849,-100.009897
58544,46.512194,-100.370811
58545,47.357925,-101.591236
58549,46.479104,-99.929710
58552,46.247200,-100.283060
58554,46.742723,-100.935300
58558,46.829735,-100.488304
58559,47.489371,-100.728214
58560,46.678439,-100.265129
58561,46.487150,-99.682891
58562,46.377350,-101.996874
58563,46.898984,-101.439257
58564,46.266095,-101.344234
58565,47.493482,-101.370899
58566,46.583219,-100.925343
58568,46.087315,-101.045286
58569,46.268099,-101.199370
58570,46.381918,-100.887669
58571,47.279500,-101.397673
58572,46.857026,-100.341305
58573,46.098273,-100.201007
58575,47.567272,-100.896029
58576,47.436908,-101.214233
58577,47.317793,-101.052285
58579,47.179421,-100.738366
58580,47.267529,-101.943318
58581,46.035178,-99.774432
58601,46.916872,-102.834258
58620,46.520262,-103.330485
58621,47.088368,-103.930449
58622,46.894005,-103.263285
58623,46.187311,-103.433731
58625,47.268133,-102.199765
58626,47.383027,-102.622965
58627,47.240135,-103.299937
58630,46.944101,-102.578560
58631,46.806565,-101.800739
58632,46.665985,-103.965986
58634,47.423095,-103.316291
58636,47.379346,-102.367171
58638,46.945999,-102.045415
58639,46.094238,-102.602641
58640,47.441538,-102.908533
58641,46.667877,-102.513912
58642,47.209459,-102.840448
58643,46.330898,-103.944785
58645,46.951266,-103.552350
58646,46.392913,-102.287643
58647,46.518902,-102.936294
58649,46.126274,-102.922871
58650,46.443050,-102.582946
58651,46.255912,-103.733341
58652,46.894071,-102.241813
58653,46.097262,-103.130557
58654,46.887230,-103.794850
58655,46.781105,-103.030395
58656,46.943037,-102.458368
58701,48.144826,-101.326016
58702,48.232139,-101.293788
58703,48.334038,-101.307237
58704,48.424722,-101.320944
58705,48.422342,-101.333910
58707,48.246218,-101.300520
58710,47.868061,-100.231091
58711,48.929575,-101.289090
58712,47.970973,-100.531684
58713,48.538378,-100.581797
58716,47.804326,-101.067845
58718,48.305559,-101.803517
58721,48.803080,-102.273464
58722,48.238173,-101.501497
58723,47.745887,-100.596246
58725,48.495490,-101.680009
58727,48.839872,-102.796832
58730,48.864883,-103.316671
58731,48.436748,-100.984013
58733,48.175009,-101.587881
58734,48.513686,-101.935295
58735,47.870209,-101.481270
58736,47.930851,-100.396626
58737,48.915978,-102.382326
58740,48.468901,-101.224182
58741,48.276800,-100.830824
58744,48.116546,-100.615320
58746,48.713443,-102.094053
58748,48.681729,-100.654837
58750,48.610954,-101.397529
58752,48.829491,-102.579963
58755,48.625886,-102.951118
58756,47.970898,-101.814643
58757,47.686282,-102.555817
58758,47.782028,-100.101707
58759,47.855616,-101.238927
58760,48.697300,-101.157620
58761,48.784372,-101.534814
58762,48.673209,-100.940087
58763,47.990944,-102.564713
58765,48.873295,-103.042817
58768,48.233235,-101.003629
58769,48.319909,-102.202714
58770,47.884344,-102.169646
58771,48.088309,-101.976214
58772,48.959569,-102.622887
58773,48.582580,-102.657837
58775,47.710059,-101.861201
58776,48.247805,-102.623232
58778,47.787886,-100.934223
58779,47.869388,-101.775409
58781,48.015761,-101.132721
58782,48.944346,-101.704670
58783,48.879354,-100.763660
58784,48.364360,-102.417701
58785,48.307789,-101.089369
58787,48.756322,-101.813659
58788,48.345799,-100.467754
58789,48.553182,-100.808895
58790,48.029571,-100.947714
58792,47.971228,-100.746785
58793,48.872191,-101.049811
58794,48.268907,-102.780037
58795,48.640375,-103.156753
58801,48.217890,-103.763084
58830,48.611872,-103.461197
58831,47.799354,-103.658527
58833,48.887118,-103.510039
58835,47.767584,-103.436929
58838,47.769991,-103.900837
58843,48.233860,-103.377490
58844,48.887526,-103.749952
58845,48.641039,-103.917535
58847,47.910892,-102.907792
58849,48.317528,-103.202925
58852,48.364287,-102.946753
58853,48.075430,-103.836881
58854,47.828352,-103.153270
58856,48.595028,-103.732864
59001,45.532893,-109.532582
59002,46.008342,-108.657558
59003,45.445763,-106.202189
59006,45.920830,-108.088880
59007,45.141007,-109.129926
59008,45.061726,-109.087750
59010,45.992710,-107.286066
59011,45.924753,-109.949163
59012,45.274847,-106.439398
59013,45.456107,-109.087117
59014,45.193946,-108.759696
59015,46.054068,-108.803789
59016,45.392677,-106.947305
59018,45.852744,-110.541821
59019,45.651783,-109.217531
59020,45.107963,-110.101355
59022,45.537869,-107.287695
59024,46.278426,-107.807114
59025,45.107180,-106.633203
59026,45.485364,-108.784370
59027,45.242152,-110.912914
59028,45.302402,-109.713875
59029,45.407971,-108.798810
59030,45.104515,-110.518994
59031,45.502431,-107.414815
59032,47.024621,-108.703075
59033,45.729478,-109.701409
59034,45.697254,-107.693463
59035,45.283000,-107.963105
59036,46.480275,-109.933967
59037,45.823982,-108.242236
59038,46.203126,-107.207584
59039,46.686774,-107.291122
59041,45.526812,-108.982487
59043,45.550799,-106.676381
59044,45.630153,-108.728479
59046,46.398482,-109.015696
59047,45.547286,-110.571103
59050,45.236633,-107.544498
59052,45.466295,-110.145130
59053,46.461290,-110.459635
59054,46.644536,-107.748778
59055,46.108998,-109.809893
59057,45.853502,-108.933193
59058,47.147005,-107.717565
59059,46.407918,-108.072627
59061,45.266327,-109.890082
59062,45.092944,-106.150400
59063,45.669765,-108.948235
59064,45.819184,-107.977538
59065,45.271428,-110.715080
59066,45.335866,-108.510339
59067,46.000389,-109.217637
59068,45.119299,-109.446013
59069,45.820354,-109.500979
59070,45.375314,-109.186103
59071,45.245669,-109.631058
59072,46.471295,-108.545192
59074,46.363060,-109.353209
59075,45.405332,-107.883610
59076,46.278750,-107.073958
59077,47.205086,-107.600605
59078,46.333651,-109.610551
59079,46.062118,-108.363307
59081,45.008320,-109.973519
59082,45.743009,-110.225294
59085,46.331578,-110.185230
59086,46.072243,-110.561218
59087,47.141917,-108.226575
59088,46.074337,-108.093579
59089,45.083475,-107.361533
59101,45.613054,-108.390305
59102,45.775649,-108.580206
59105,45.892816,-108.497574
59106,45.813662,-108.705501
59201,48.172933,-105.699503
59211,48.698644,-104.349863
59212,48.222386,-104.143067
59213,48.189413,-104.886609
59214,47.307279,-105.993835
59215,47.518194,-105.774820
59217,47.579319,-104.249465
59218,48.082623,-104.560133
59219,48.526096,-104.219763
59221,47.934085,-104.188313
59222,48.693491,-105.116454
59223,47.833775,-106.212668
59225,48.284384,-105.975287
59226,48.352474,-104.571021
59230,48.101697,-106.836150
59231,48.398053,-106.547859
59240,48.842166,-106.235732
59241,48.477635,-107.059858
59242,48.443672,-104.450943
59243,47.757547,-104.679209
59244,48.590447,-106.306396
59247,48.516199,-104.523506
59248,48.291580,-106.299423
59250,48.874816,-106.556891
59252,48.917904,-104.816259
59253,48.701091,-105.898705
59254,48.754335,-104.607972
59255,48.244168,-105.169231
59256,48.925113,-104.563481
59257,48.751314,-104.962457
59258,48.584700,-104.691284
59259,47.680957,-105.099851
59260,48.826953,-106.087919
59261,48.573615,-107.386829
59262,47.489619,-104.497095
59263,48.788149,-105.529249
59270,47.609455,-104.086128
59274,47.821893,-105.484790
59275,48.874467,-104.199016
59276,48.952233,-105.212453
59301,46.293338,-105.759506
59311,45.171683,-104.417202
59312,47.002377,-106.214844
59313,46.309664,-104.244522
59314,45.075613,-105.374924
59315,47.436500,-104.858271
59317,45.356538,-105.488298
59318,47.501154,-107.513850
59322,47.010502,-106.686345
59323,45.984210,-106.666467
59324,45.783736,-104.542550
59326,46.770357,-104.859402
59327,46.236772,-106.682233
59330,47.098693,-104.748781
59332,45.328163,-104.862100
59333,46.277368,-106.219986
59336,46.331998,-105.022988
59337,47.384253,-106.798410
59338,46.640459,-105.640492
59339,47.270550,-105.195851
59343,45.662588,-105.465132
59344,46.398877,-104.593818
59347,46.383891,-106.319968
59349,46.890151,-105.502227
59351,45.752350,-105.749927
59353,46.962866,-104.274466
59354,46.181923,-104.300203
59401,47.511219,-111.275500
59404,47.631766,-111.328870
59405,47.319261,-111.298533
59410,47.486880,-112.635447
59411,48.862924,-113.394345
59412,47.327271,-110.889110
59414,47.528099,-111.259323
59416,48.037342,-111.492748
59417,48.701391,-113.129197
59418,46.799504,-109.920424
59419,47.983733,-112.417010
59420,47.877491,-111.003826
59421,47.196070,-111.737370
59422,47.813941,-112.473813
59424,47.352939,-110.107221
59425,48.187188,-111.898534
59427,48.770230,-112.533090
